"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
214932216,20120903,201209,2012,2012.6658,"DNKGOV","ANDERS FOGH RASMUSSEN","DNK",NA,NA,NA,NA,"GOV",NA,NA,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,1,"036","036","03",1,4,2,1,2,2.30769230769231,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214932217,20120903,201209,2012,2012.6658,"DNKGOV","ANDERS FOGH RASMUSSEN","DNK",NA,NA,NA,NA,"GOV",NA,NA,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,1,"036","036","03",1,4,1,1,1,2.30769230769231,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214936312,20120903,201209,2012,2012.6658,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,"GEOGOVDEV","VERA KOBALIA","GEO",NA,NA,NA,NA,"GOV","DEV",NA,0,"046","046","04",1,7,1,1,1,5.66448801742919,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214936317,20120903,201209,2012,2012.6658,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,"GOV","MINIST FOR ECONOMY",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"046","046","04",1,7,3,1,3,5.47122456172721,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214936400,20120903,201209,2012,2012.6658,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,1,1,1,5.37459283387622,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214936401,20120903,201209,2012,2012.6658,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,8,1,8,5.51954042565271,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214936402,20120903,201209,2012,2012.6658,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,2,1,2,5.51954042565271,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214938837,20120903,201209,2012,2012.6658,"GEOGOVDEV","VERA KOBALIA","GEO",NA,NA,NA,NA,"GOV","DEV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,1,1,1,5.66448801742919,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214938840,20120903,201209,2012,2012.6658,"GEOGOVDEV","VERA KOBALIA","GEO",NA,NA,NA,NA,"GOV","DEV",NA,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,1,1,1,5.66448801742919,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214939317,20120903,201209,2012,2012.6658,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,3,1,3,4.63576158940397,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,0,NA,NA,NA,0,0,0,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,20130203,""
214939868,20120903,201209,2012,2012.6658,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,10,1,10,3.15068493150685,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,0,NA,NA,NA,0,0,0,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,20130203,""
214940049,20120903,201209,2012,2012.6658,"GOV","MINIST OF INTERIOR",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,5,1,5,3.15068493150685,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,0,NA,NA,NA,0,0,0,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,20130203,""
214940385,20120903,201209,2012,2012.6658,"GOV","INTERIOR MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"080","080","08",2,5,10,1,10,3.3306255077173,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
214940730,20120903,201209,2012,2012.6658,"GOV","INTERIOR MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"120","120","12",3,-4,5,1,5,3.3306255077173,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
214942187,20120903,201209,2012,2012.6658,"GOV","MINIST FOR ECONOMY",NA,NA,NA,NA,NA,"GOV",NA,NA,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,4,1,4,5.51954042565271,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214944159,20120903,201209,2012,2012.6658,"GOV","INTERIOR MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"UAF","MILITANT",NA,NA,NA,NA,NA,"UAF",NA,NA,1,"010","010","01",1,0,4,1,4,5.33333333333333,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,20130203,""
214944163,20120903,201209,2012,2012.6658,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"UAF","MILITANT",NA,NA,NA,NA,NA,"UAF",NA,NA,1,"012","012","01",1,-0.4,1,1,1,4.63576158940397,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,20130203,""
214944164,20120903,201209,2012,2012.6658,"GOV","MINIST OF INTERIOR",NA,NA,NA,NA,NA,"GOV",NA,NA,"UAF","MILITANT",NA,NA,NA,NA,NA,"UAF",NA,NA,0,"046","046","04",1,7,5,1,5,3.15068493150685,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,20130203,""
214948270,20120903,201209,2012,2012.6658,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,10,1,10,11.6022099447514,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214948297,20120903,201209,2012,2012.6658,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,"AFG","AFGHANISTAN","AFG",NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,10,1,10,2.30769230769231,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,1,"Afghanistan","AF","AF",33,65,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214960082,20120903,201209,2012,2012.6658,"MIL","BORDER GUARD",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,4,1,4,3.15068493150685,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,0,NA,NA,NA,0,0,0,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,20130203,""
214960476,20120903,201209,2012,2012.6658,"MIL","BORDER GUARD",NA,NA,NA,NA,NA,"MIL",NA,NA,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"090","090","09",2,-2,10,1,10,3.3306255077173,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
214964153,20120903,201209,2012,2012.6658,"NORGOV","KNUT VOLLEBAEK","NOR",NA,NA,NA,NA,"GOV",NA,NA,"CVL","VILLAGE",NA,NA,NA,NA,NA,"CVL",NA,NA,0,"020","020","02",1,3,3,1,3,5.37459283387622,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
214974399,20120903,201209,2012,2012.6658,"UAF","MILITANT",NA,NA,NA,NA,NA,"UAF",NA,NA,"GOV","MINIST OF INTERIOR",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"046","046","04",1,7,5,1,5,3.15068493150685,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,20130203,""
214974409,20120903,201209,2012,2012.6658,"UAF","MILITANT",NA,NA,NA,NA,NA,"UAF",NA,NA,"GOV","INTERIOR MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"190","190","19",4,-10,5,1,5,5.33333333333333,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,20130203,""
214974777,20120903,201209,2012,2012.6658,"UKR","UKRAINIAN","UKR",NA,NA,NA,NA,NA,NA,NA,"RUSGOV","RUSSIA","RUS",NA,NA,NA,NA,"GOV",NA,NA,1,"051","051","05",1,3.4,1,1,1,6.19047619047619,4,"Odessa, Odes'ka Oblast, Ukraine","UP","UP17",46.4639,30.7386,-1049092,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214974778,20120903,201209,2012,2012.6658,"UKR","UKRAINIAN","UKR",NA,NA,NA,NA,NA,NA,NA,"RUSGOV","RUSSIA","RUS",NA,NA,NA,NA,"GOV",NA,NA,0,"051","051","05",1,3.4,1,1,1,5.37459283387622,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214974779,20120903,201209,2012,2012.6658,"UKR","UKRAINIAN","UKR",NA,NA,NA,NA,NA,NA,NA,"RUSGOV","RUSSIA","RUS",NA,NA,NA,NA,"GOV",NA,NA,1,"051","051","05",1,3.4,1,1,1,6.19047619047619,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214974780,20120903,201209,2012,2012.6658,"UKR","UKRAINIAN","UKR",NA,NA,NA,NA,NA,NA,NA,"RUSGOV","RUSSIA","RUS",NA,NA,NA,NA,"GOV",NA,NA,0,"051","051","05",1,3.4,1,1,1,5.37459283387622,1,"Ukraine","UP","UP",49,32,0,1,"Russia","RS","RS",60,100,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214976520,20120903,201209,2012,2012.6658,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,1,1,1,5.17560073937153,2,"Idaho, United States","US","USID",44.2394,-114.51,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
214977439,20120903,201209,2012,2012.6658,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"0831","083","08",2,5,1,1,1,5.66448801742919,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214980692,20120903,201209,2012,2012.6658,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,1,1,1,5.37459283387622,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214980693,20120903,201209,2012,2012.6658,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,8,1,8,5.51954042565271,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214980694,20120903,201209,2012,2012.6658,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,2,1,2,5.51954042565271,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214980879,20120903,201209,2012,2012.6658,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"012","012","01",1,-0.4,2,1,2,4.63576158940397,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,20130203,""
214981759,20120903,201209,2012,2012.6658,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,1,"036","036","03",1,4,2,1,2,2.30769230769231,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
214983426,20120903,201209,2012,2012.6658,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"UAF","MILITANT",NA,NA,NA,NA,NA,"UAF",NA,NA,1,"010","010","01",1,0,6,1,6,5.33333333333333,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,20130203,""
214983427,20120903,201209,2012,2012.6658,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"UAF","MILITANT",NA,NA,NA,NA,NA,"UAF",NA,NA,1,"012","012","01",1,-0.4,4,1,4,4.63576158940397,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,4,"Lopota, Georgia (general), Georgia","GG","GG00",42.0074,45.4963,-2328607,20130203,""
214983446,20120903,201209,2012,2012.6658,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"UAF","ARMED GROUP",NA,NA,NA,NA,NA,"UAF",NA,NA,1,"190","190","19",4,-10,6,1,6,3.15068493150685,2,"Georgia, United States","US","USGA",0,0,0,5,"Dagestan, Dagestan, Russia","RS","RS17",43,47,-2900223,4,"Lapankuri, Georgia (general), Georgia","GG","GG00",42.0623,45.5942,-2328473,20130203,""
214983953,20120903,201209,2012,2012.6658,"USA","CHARLOTTE","USA",NA,NA,NA,NA,NA,NA,NA,"USAGOV","ATLANTA","USA",NA,NA,NA,NA,"GOV",NA,NA,0,"042","042","04",1,1.9,8,1,8,3.2967032967033,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
214984010,20120903,201209,2012,2012.6658,"USA","CHARLOTTE","USA",NA,NA,NA,NA,NA,NA,NA,"USAGOV","ATLANTA","USA",NA,NA,NA,NA,"GOV",NA,NA,0,"043","043","04",1,2.8,10,1,10,3.2967032967033,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
214986781,20120903,201209,2012,2012.6658,"USAGOV","ATLANTA","USA",NA,NA,NA,NA,"GOV",NA,NA,"USA","CHARLOTTE","USA",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,10,1,10,3.2967032967033,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
214986845,20120903,201209,2012,2012.6658,"USAGOV","ATLANTA","USA",NA,NA,NA,NA,"GOV",NA,NA,"USA","CHARLOTTE","USA",NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,10,1,10,3.2967032967033,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
233578010,20120903,201209,2012,2012.6658,"AFG","AFGHANISTAN","AFG",NA,NA,NA,NA,NA,NA,NA,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,1,"036","036","03",1,4,10,1,1,2.34375,1,"Afghanistan","AF","AF",33,65,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130205,""
233578385,20120903,201209,2012,2012.6658,"DNKGOV","ANDERS FOGH RASMUSSEN","DNK",NA,NA,NA,NA,"GOV",NA,NA,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,1,"036","036","03",1,4,2,1,1,2.34375,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130205,""
233578686,20120903,201209,2012,2012.6658,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,1,"036","036","03",1,4,2,1,1,2.34375,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130205,""
233578960,20120903,201209,2012,2012.6658,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,"AFG","AFGHANISTAN","AFG",NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,10,1,1,2.34375,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,1,"Afghanistan","AF","AF",33,65,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130205,""
233579998,20120903,201209,2012,2012.6658,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,1,"036","036","03",1,4,6,1,1,2.34375,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130205,""
216691808,20120904,201209,2012,2012.6685,"ROU","ROMANIA",NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,2,1,2,4.95049504950495,4,"Bucharest, Bucuresti, Romania","RO","RO10",44.4333,26.1,-1153951,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
216694003,20120904,201209,2012,2012.6685,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,6,1,6,1.75438596491228,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
216702322,20120905,201209,2012,2012.6712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GEOGOVDEV","VERA KOBALIA","GEO",NA,NA,NA,NA,"GOV","DEV",NA,0,"046","046","04",1,7,1,1,1,5.15267175572519,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
216702569,20120905,201209,2012,2012.6712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"036","036","03",1,4,1,1,1,1.19047619047619,NA,NA,NA,NA,0,0,0,1,"Sweden","SW","SW",62,15,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
216702791,20120905,201209,2012,2012.6712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,1,1,1,1.19047619047619,NA,NA,NA,NA,0,0,0,1,"Sweden","SW","SW",62,15,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
216703639,20120905,201209,2012,2012.6712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,0,"036","036","03",1,4,20,1,20,4.3627171386383,NA,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
216705405,20120905,201209,2012,2012.6712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MILHLH","MILITARY",NA,NA,NA,NA,NA,"MIL","HLH",NA,1,"154","154","15",4,-7.2,10,1,10,3.67278797996661,NA,NA,NA,NA,0,0,0,4,"Telavi, Georgia (general), Georgia","GG","GG00",41.9198,45.4732,-2330100,4,"Telavi, Georgia (general), Georgia","GG","GG00",41.9198,45.4732,-2330100,20130203,""
216705406,20120905,201209,2012,2012.6712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MILHLH","MILITARY",NA,NA,NA,NA,NA,"MIL","HLH",NA,1,"193","193","19",4,-10,10,1,10,3.67278797996661,NA,NA,NA,NA,0,0,0,4,"Telavi, Georgia (general), Georgia","GG","GG00",41.9198,45.4732,-2330100,4,"Telavi, Georgia (general), Georgia","GG","GG00",41.9198,45.4732,-2330100,20130203,""
216706258,20120905,201209,2012,2012.6712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PTY","POLITICIAN",NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,1,1,1,6.25,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
